# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0789652529693337,4.084680574743151,4.830467196561927,-2.4645777601582743,2.447046808614328,2.9999999999999454,-0.4967299895169254,-68.33139818132015,-69.68579436507258,269.56245447994087
 1.0830127516028893,4.094598160358116,4.829991405277415,-2.746630917629149,2.4591893045149953,3.0,-0.4903095485459152,-67.24034451515467,-69.12184781576501,268.9801423998598
 1.087055946020101,4.104551763141069,4.8294652116288646,-3.026103986825205,2.4713188877666306,3.000000000000055,-0.4837761694988807,-66.15280550506276,-68.5327686898414,268.31900078104593
 1.0910953640853387,4.114542305396501,4.828888646853441,-3.302936490731705,2.483437141962344,3.00000000000011,-0.47713871518618556,-65.06895288606128,-67.9196431206964,267.5800008646029
 1.0951315217635227,4.1245707094288955,4.828261742188302,-3.5770708798128203,2.4955456149968964,3.00000000000011,-0.4704059806558484,-63.988957811043136,-67.2835687507264,266.76415705873353
 1.0991649233987197,4.1346378975427385,4.827584528870611,-3.8484525360338937,2.5076458199024874,2.999999999999945,-0.4635866739009841,-62.91299082375048,-66.62565167386725,265.87252445051786
 1.1031960619833554,4.144744792042516,4.826857038137528,-4.117029771222915,2.519739235656394,2.99999999999989,-0.4566893967106822,-61.841221831843505,-65.94700335383493,264.9061963168696
 1.107225419418605,4.154892315232717,4.8260793012262155,-4.382753819519126,2.531827307962143,3.000000000000055,-0.4497226271118864,-60.773820080070415,-65.24873772286695,263.8663016439753
 1.1112534667664735,4.165081389417824,4.825251349373833,-4.645578824455483,2.5439114500057487,3.000000000000055,-0.44269470303422853,-59.71095412354155,-64.53196833251816,262.7540026615493
 1.1152806644940454,4.175312936902326,4.824373213817542,-4.905461820679941,2.555993043188464,2.99999999999989,-0.43561380682189055,-58.65279180111254,-63.797805679769816,261.57049240009775
 1.1193074627103392,4.185587879990708,4.8234449257945045,-5.162362710794697,2.568073437837345,2.999999999999945,-0.42848795114290894,-57.599500208880734,-63.04735460847705,260.3169922767127
 1.1233343013961818,4.195907140987456,4.822466516541882,-5.416244237372151,2.580153953894873,3.0,-0.42132496612072223,-56.55124567379867,-62.28171187413832,258.9947497167817
 1.1273616106274695,4.206271642197057,4.821438017296835,-5.667071950543269,2.592235881588736,2.999999999999945,-0.4141324875958884,-55.50819372740923,-61.50196383188567,257.60503581618485
 1.1313898107921727,4.216682305923997,4.820359459296523,-5.914814171380439,2.6043204820828456,3.000000000000055,-0.40691794645117935,-54.470509079706105,-60.70918425635764,256.149143049924
